CustomerID,Spending_Std,Spending_CV,Interval_Std,Interval_CV,Behavioural_Entropy
14515,16.102734371454552,0.7736948330075827,50.32196339571818,1.2707566514070248,1.3415715457114805
14517,5.983537464429825,0.3259303203502401,0.0,0.0,0.5464742356619108
14518,9.999577470240096,0.9175502639435771,0.0,0.0,0.0
14520,68.3269346597665,1.0100064251258905,0.0,0.0,0.6688570623740269
14522,41.82325580027569,0.7295702060507385,43.431939092485074,0.7575338213805536,0.961200814957637
14523,12.787029975958477,0.6364609055186932,0.0,0.0,0.0
14524,11.65789142672004,1.2671078341172834,39.6049690244617,0.9748915452175189,1.6367667983272807
14525,24.714518388111426,1.660109147994189,21.85299914035992,0.5187655582281286,1.9365683863714662
14527,7.616640651687188,0.870082421938641,2.6904728775220987,0.4260572885225611,2.509420493676531
14528,13.119363875460275,0.6483678813856597,0.0,0.0,0.0
14529,2.742899908503245,1.0130379960119398,10.606601717798213,0.43292251909380464,1.0640127392589978
14530,11.607812011217668,0.8569256724995015,19.123284236762263,0.3554513798654696,1.770357991225046
14532,10.329636482284883,0.7086849277656992,11.0,0.2894736842105263,1.3114776032769107
14533,24.64877773627164,0.7838172761467501,91.7314922295864,1.6883096729371727,1.5162115621461147
14534,11.86951235753544,1.3852502026199152,9.554025945364911,0.5256260228841537,2.3527521210445665
14535,7.661311355836861,0.8827042715134695,38.18376618407357,0.4062102785539741,1.0810491971028708
14536,10.958422219638175,1.2119326086910671,0.0,0.0,0.0
14537,13.194671651844917,0.3710955015143694,0.0,0.0,0.0
14538,10.526246200062372,0.5151285970410433,0.0,0.0,0.5874965476602262
14539,8.079544361953475,0.4810326329956672,0.0,0.0,0.3942940899479704
14540,9.17512933127452,0.6999275582446988,118.79393923933998,0.7972747599955703,1.0340961719301123
14541,16.176553842455267,1.228472942573485,36.476998623398664,0.9935369274855667,1.582251797865859
14542,9.486174149782409,0.45937889345193267,0.0,0.0,0.0
14543,60.888631607048566,1.2075986138195416,16.263309567712167,0.7414882781631686,2.183771106933299
14544,17.04518544208781,0.959841507766559,0.0,0.0,0.6872635852048943
14546,5.284646848770283,0.8178822665846975,42.78921203605725,0.7101943906399544,1.5751817824404344
14547,9.17688629112019,0.8381052672088088,6.824326235712107,1.0163890138294627,0.7210441410276442
14548,94.22356393174694,0.5773502691896258,0.0,0.0,0.6931471805599453
14549,3.532728536003143,0.6839745471448485,0.0,0.0,0.0
14550,18.72544917034584,1.1739786841730888,0.0,0.0,0.6871105996709567
14551,7.003764146673003,0.3760814125905066,0.0,0.0,0.6316563131537263
14552,2.3587611524333436,0.8287886765683282,0.0,0.0,0.0
14553,16.465753134789434,2.16536141635482,88.53059734728251,1.113592419462673,0.8914777231158975
14554,10.657547473013427,0.966817127881472,13.279056191361391,0.9716382579044921,0.41880936450528217
14555,13.12060883459591,0.8500425295443762,0.0,0.0,0.6684510180800338
14557,32.494676256273124,0.6594723611714782,0.0,0.0,0.0
14560,27.496120846863548,0.9092591922618958,16.01353594098859,0.980420567815628,2.1538015404155506
14561,6.4672415459747015,0.41289432128525705,45.254833995939045,0.8380524814062786,0.6919342473881503
14562,12.68326153011292,1.057194636848126,16.975111539094694,0.9882770416596226,2.0585344308068323
14565,13.183908660524537,0.5402683342002298,69.0869017976635,0.7850784295189034,1.3428293744928683
14566,0.0,0.0,0.0,0.0,0.0
14567,29.454700504642414,0.6351480152730075,0.0,0.0,0.6920657185195792
14569,35.731357620782376,1.885642690748883,0.0,0.0,0.0
14570,13.601658494209575,1.8088970757226346,0.0,0.0,0.0
14572,11.77142209511085,1.1219426320159025,32.39392947245929,0.6131343117815639,1.6865545572580016
14573,6.867852932505742,0.9761255090290727,28.374724668267707,1.2138919644178698,1.5489264946654298
14576,0.0,0.0,0.0,0.0,0.0
14577,3.963327351421049,0.5670391925472416,42.59499188089291,0.36509993040765354,1.3145127162793213
14578,6.038416012066625,0.8594080785720156,0.0,0.0,0.0
14581,7.662081770564937,0.9397935793622217,0.0,0.0,0.0
14582,12.203352681401398,0.6416625719779895,0.0,0.0,0.0
14583,3.404678004680734,1.0674492817867487,59.00564944703741,1.192033322162372,1.3636675120163937
14584,7.760240236310505,0.7445589619011097,7.810249675906654,0.8678055195451838,0.6891900900517567
14585,6.78026210313378,1.2520063737082434,0.0,0.0,0.0
14586,3.031011642826099,0.24262395186086907,0.0,0.0,0.0
14587,4.246804864726085,1.0158551177224293,51.980593906352624,1.345775894015602,1.8882329149361845
14589,4.589934640057525,0.34641016151377546,0.0,0.0,0.0
14591,7.9312615029566,1.0796871871985088,113.73800303035627,1.732050807568877,0.4604651325517449
14592,2.9851100706292653,0.8581812074171712,9.899494936611665,0.7071067811865476,0.595519523169721
14593,6.861037185505727,1.6875315979172323,125.15790027001891,1.4142135623730951,0.6882371990360485
14594,4.222276520203574,0.5891600336223822,0.0,0.0,0.633216337460188
14595,8.96636848306071,0.5254335202069358,95.18403227432636,1.6411040047297647,0.9195812216566763
14597,24.496255454928846,1.5255551718519917,0.0,0.0,0.4817619428403358
14598,2.832099106129369,0.6379463680067958,0.0,0.0,0.0
14600,4.079952736654351,0.25932122750961983,0.0,0.0,0.0
14601,28.141787941981022,0.9206978668623441,0.0,0.0,0.0
14603,254.55844122715712,0.7713892158398701,0.0,0.0,0.0
14606,7.216006776991919,1.602679874626495,2.0122356254016798,0.5626920289877038,2.5097575639290985
14607,227.7453383065898,1.1820573399539347,58.89876146884672,3.1509625477160794,0.6864145002811483
14608,62.30153388962426,0.6979977468517968,137.19086461325816,1.1561027916847597,1.3254969656720637
14609,31.315689358530815,0.20822986474187657,42.14261501141095,0.5694947974514993,1.3701576904666184
14616,115.49661813230723,0.8532551575968323,6.363961030678928,0.17435509673092953,0.7725623387602811
14618,19.125668615763477,0.5529247937485827,229.80970388562795,1.4055639381383973,0.6653691642566797
14619,5.582653208117559,0.2830672958177446,0.0,0.0,0.0
14620,7.107283068471709,0.4476703323326334,0.0,0.0,0.6832702064566432
14621,9.166982225091623,0.4715842250488879,71.11961754677819,0.7990968263682943,1.5931048430474923
14622,5.071507242850563,0.33221552217812034,0.0,0.0,0.0
14623,7.333678086598759,1.1051030234514858,28.335784207723396,0.5638962031387741,1.589708345116455
14624,3.536159368145485,0.20354249185694623,0.0,0.0,0.0
14625,4.776759616970107,0.281413758655687,0.0,0.0,0.6469148419651449
14626,18.952535632186795,0.828371797470968,36.35014901390823,0.5242809953929072,1.3601431162617714
14628,18.32367764175196,0.6544560143491384,0.0,0.0,0.693061425269841
14629,5.775991311606453,0.9154760423396846,0.0,0.0,0.6585919032857812
14631,23.850768745600167,0.9711032181072183,85.55992052357225,0.6927928787333785,1.0948123006251884
14632,5.252210419024955,0.36677447060230134,0.0,0.0,0.0
14633,3.7524342976119844,0.21759549420771146,0.0,0.0,0.0
14636,8.422267875342198,0.38669099042318855,0.0,0.0,0.6930266099768987
14638,15.240436126743006,0.5497001308112897,0.0,0.0,0.0
14639,5.8050632321213325,0.3345532656919169,70.0949356230534,1.1379047990755422,1.3638988499908735
14640,10.144008667280842,0.5059879716207245,21.40560674215987,0.5324777796557181,1.7503517122444028
14641,11.0416846540734,0.6997265306763878,0.0,0.0,0.0
14642,39.965675272663674,0.8315787613954155,0.0,0.0,0.0
14643,18.345579368490693,0.8196955368518923,0.0,0.0,0.6926411615584525
14644,34.89233684437799,1.092013045830117,0.0,0.0,0.5340244133659814
14645,18.312261418947198,0.920075436815917,0.0,0.0,0.673860678987664
14646,170.09430673743793,1.2602005509621854,7.026762500348701,1.5377717325991078,2.3603932265561585
14647,17.3908826555822,2.1450805018808734,0.0,0.0,0.0
14649,11.287948533606784,1.5849274024284021,70.02142529254886,1.0148032651094037,1.0688401297390198
14651,5.893118184255693,0.918267728069173,0.0,0.0,0.6556897587045459
14652,4.269149209780499,1.0842995891017206,0.0,0.0,0.0
14653,9.176416399058711,1.1166905530419833,105.94463963158621,1.9031971191302914,1.334715502335688
14655,32.217858362234125,0.8170223315803357,71.33722730804723,1.0047496803950315,1.3171377791946377
14656,3.0696328456286137,0.8437403458178633,0.0,0.0,0.6895037016376537
14657,5.326147232555363,0.7911798251656124,51.05226080530942,0.49726228057119565,1.2278659257946762
14658,9.766963870683231,1.1460325804159972,0.0,0.0,0.6931409848913859
14659,6.022338666862119,0.6022505297443471,15.027950150113146,0.39677756171915896,2.091989307258722
14660,15.71532586765024,1.6499607196385078,0.0,0.0,0.6883932199853622
14661,29.2521900889489,1.0839162608225623,0.0,0.0,0.0
14662,5.041060318271283,1.0981990137966668,94.97543542060406,0.9962458260902524,1.3209031801522082
14664,5.612444263620343,0.8710467041314552,0.0,0.0,0.0
14665,11.014709266463601,0.5400249681220919,97.17467091102839,1.5610388901370023,1.089250812580841
14666,8.870943586219568,0.6360727795496746,0.0,0.0,0.0
14667,16.54020117434435,1.0255740891766558,12.548962079604923,0.867939740376133,2.070349822683731
14669,5.398948863481739,0.722699632904114,63.63961030678928,1.4142135623730951,0.6387872571217699
14670,2.77767486373471,0.890951041267907,0.0,0.0,0.0
14672,10.02585025488279,0.798872530269545,0.0,0.0,0.6603495047493046
14673,18.76398862607763,0.7996631872435755,159.03982729702224,1.7573461579781464,0.9777338274430094
14675,8.199807883147036,1.3830184441190536,0.0,0.0,0.0
14676,38.25919228359113,0.6305866307376179,28.49034924320866,0.5720953663294912,1.5979627549643531
14680,107.75340823195155,0.9668315007434937,11.463399313010246,0.5102403255049072,2.1943209965809345
14681,120.00906860574766,1.6836626520497717,98.99494936611666,1.4142135623730951,0.5145416040146906
14682,7.353910524340097,0.2828427124746191,0.0,0.0,0.6730116670092563
14684,4.161266329930368,1.4170682409330289,66.12803238163575,0.7895884463478895,1.5471193422279246
14687,34.52452031320845,0.8241315839112109,0.0,0.0,0.0
14688,22.26686337487303,1.2930975717044577,11.694690653184642,0.6551647424753301,2.459863777096839
14689,6.937477188689686,0.7995319455050169,0.0,0.0,0.0
14690,5.725363191402743,0.7701591594569199,0.0,0.0,0.6792971699993686
14691,24.478897753192804,0.8220106324351871,49.96915715385508,1.1042907658310515,0.9142113231917116
14692,4.688796528333136,0.5389876830811483,37.589892258425,0.6162277419413935,1.3003113742602774
14693,42.94261744301508,1.9869342946450008,0.0,0.0,0.0
14696,7.648137139164235,0.4782499954743263,13.847984209503805,0.2276380965945831,1.9452596310262014
14697,7.998398879277943,0.9329557040672007,0.0,0.0,0.0
14698,4.2498480918531385,0.7135406467181227,7.52772652709081,0.6273105439242341,0.9767029282973014
14699,5.5072846238932875,0.40372287172314025,0.0,0.0,0.0
14700,13.907742705777208,0.7155148799554327,77.07463914933368,0.7519476990178895,1.0946491729168046
14701,19.131202262179585,2.5139358970373706,55.35534559294419,1.4663667706740182,1.669455377903089
14702,7.530783264824851,0.793763871795921,27.974914357926696,1.26798478676155,2.1898119760525723
14703,3.7765390200151474,0.2611303970843676,0.0,0.0,0.0
14704,3.3544563314422486,0.8999226700638906,20.618559600515262,0.9996877382068006,1.319822423205397
14705,0.0,0.0,0.0,0.0,0.0
14708,42.73587985348906,1.0623548531101623,44.54772721475249,0.24409713542330133,1.0823650742827517
14709,11.619920124269399,0.4628095574018504,16.16651046472493,0.575662093699404,2.111173514640474
14710,4.15533273727138,0.9529164543591669,8.144527815247077,0.5682228708311914,0.6917240132258475
14711,17.45514545885997,2.1721580203614783,18.75129625148915,0.7653590306730266,1.8328052159440356
14712,37.46162709137623,1.0212313970410174,5.656854249492381,0.13797205486566783,0.9599941110747443
14713,9.445450836548071,1.200891040065781,21.19748412744619,0.6056424036413197,2.0066271152640303
14714,23.531146003164025,1.4689522444075178,0.0,0.0,0.0
14715,11.827279235933698,0.9681302609597784,89.79049689879956,0.8831852153980284,1.2839355597141966
14716,7.609197088832722,1.2694304776929133,0.0,0.0,0.6827579623205731
14719,5.719799428886181,0.8461188946252955,45.61706552011721,0.7447684166549748,1.5848686819061126
14720,8.472495820915784,0.4722470968709179,32.526911934581186,0.5421151989096864,1.0749152495058296
14722,6.062756327423551,0.9356105443554863,0.0,0.0,0.0
14723,4.670096855376728,1.1208555001249507,137.44708072563782,1.914304745482421,1.0309263184800712
14725,12.179212738354376,0.8819617067658584,0.0,0.0,0.0
14727,16.629400871147865,0.6191600592429767,0.0,0.0,0.0
14729,3.7788920640034602,0.8558529348440004,0.0,0.0,0.0
14730,4.191148233428505,1.0472331326482405,25.88711759047069,0.6613497194645797,1.5637918271377402
14731,6.564212070081991,0.7772999925101037,107.48023074035522,1.3107345212238442,0.6406738651776676
14732,12.39268210933427,0.674091030890822,14.556948921555023,0.3116166435806886,2.0492606323001543
14733,33.70933545423535,0.7103431767829597,26.669696797540222,0.8478805340258453,1.684824141898738
14735,18.376548871434743,0.5877403034211013,14.850219939720237,1.342148157817281,2.3047477088062793
14737,43.408331827643686,0.6336710669957861,70.0035713374682,0.4011665979224539,0.8820862314796839
14738,14.261781855648799,0.585899973528879,27.342274960214997,0.607606110227,1.4730600824019016
14739,41.491729002214655,0.6379613303332614,48.69907596659304,0.811651266109884,1.870029912504039
14740,6.93486812153812,0.4261835388630742,21.213203435596427,0.49333031245573084,1.0843180157227175
14741,16.43983988952509,0.692653608039462,72.2820863008256,1.0067142938833649,1.530864330229837
14744,49.47329588933656,1.1693900735674745,89.78956880766644,1.552557385723339,1.3996138017543032
14745,9.358374453992658,0.5291723381291638,42.1218470630147,0.9853063640471275,1.3740376150126887
14747,5.605197168175053,0.307414835548906,0.0,0.0,0.0
14748,6.5812111630633305,0.413722615936879,64.17424197708402,0.7594584849359056,1.3675895968181049
14752,74.02276622769512,0.9498866418706383,0.0,0.0,0.0
14753,4.309846051601582,0.22959314844721207,0.0,0.0,0.0
14754,5.988766781314464,0.384827894418765,0.0,0.0,0.6521196100374821
14755,10.102249976340415,0.4738315512186939,10.498677165349081,0.3280836614171588,2.157447042990593
14756,8.531471601158007,0.4387191740337829,0.0,0.0,0.0
14757,8.996419820719977,0.40649697168532595,0.0,0.0,0.0
14758,8.586779572140138,0.41080640245134953,20.744477176668816,0.550738332123951,1.2935871170816768
14759,4.748204476262407,0.29786334100799244,7.7781745930520225,0.06853017262600901,1.034957352325099
14760,4.9439862459355615,0.2771292738753117,0.0,0.0,0.0
14761,14.770461924210272,0.634916299985592,0.0,0.0,0.6645555357049607
14762,7.53714168381521,0.5266869937445742,0.0,0.0,0.0
14764,26.423808708561808,0.5696832635694246,0.0,0.0,0.0
14765,7.563278944615362,1.1607881580417896,14.142135623730951,0.19372788525658838,0.8253795751338042
14766,10.114626281793248,0.5520704739048701,28.36370920736567,0.3994888620755728,1.7305913575382104
14768,17.95318913173924,0.4660744842092222,0.0,0.0,0.617823540765622
14769,9.492211222912617,0.9692508239513574,20.016659728003237,0.4003331945600647,1.6285182001900393
14770,7.653350502001439,0.45409076253859426,0.0,0.0,0.6252642673337174
14772,4.28952503198198,0.27722048892602197,0.0,0.0,0.0
14775,9.209601934753215,0.5460777903796747,109.60155108391487,0.7003293998972197,1.088184504722582
14776,15.659302876509201,0.7217974378724251,26.791582425995088,1.0424740243577855,1.8329149027352272
14778,12.360369422833106,0.5919231176958086,0.0,0.0,0.6894556839079207
14779,9.344956902639796,0.9922134740599032,28.991378028648448,1.3484361873789976,0.3215694150825309
14780,5.786745415786192,0.34900403463685487,0.0,0.0,0.5694831181335818
14782,28.758981205877234,0.8623382670427956,0.0,0.0,0.0
14784,11.723176353255285,0.606392100758058,0.0,0.0,0.6711286713953644
14785,14.677820001621495,0.5689077520008331,0.0,0.0,0.0
14788,16.943640735665706,0.7481296686535546,0.0,0.0,0.6895668932190658
14789,13.975492835674887,0.42427118505388245,0.0,0.0,0.0
14790,12.351297164367477,0.7625690139866642,62.32442004008809,0.7956308941287842,1.0249581934972656
14792,1.6263455967290594,0.5246276118480837,0.0,0.0,0.0
14793,3.96522888493087,0.24242632599254194,0.0,0.0,0.0
14794,8.960204280242214,0.5430797118132124,62.98465421566325,1.1521583088231082,1.548996019995115
14795,9.216746533710618,0.42069592394266797,0.0,0.0,0.0
14796,8.74821421419016,1.2442162493678361,12.063719713808561,0.5421896500588117,2.4937730825066287
14798,6.974621310454242,0.4817281899703632,52.32590180780452,0.4087961078734728,0.9832837234121169
14799,8.540407349319333,0.7040285069191587,0.0,0.0,0.0
14800,10.974555951409956,0.9736076449955143,19.45998224795976,0.6731440400237653,1.9598000629894652
14801,2.047275534167185,0.6253974138752404,0.0,0.0,0.0
14803,38.86422301555167,2.022382842746465,68.58935777509511,1.0634008957379086,0.890705007540697
14804,18.155616440466385,0.6167163848772798,0.0,0.0,0.0
14805,12.501975884538265,1.0593939720063075,140.18202452525787,1.4159800457096754,1.002410993407357
14806,5.197538753189734,0.2956353807595381,0.0,0.0,0.0
14808,16.938191134930566,1.452108011071434,25.264317016015184,1.360386300862356,1.3185743331353597
14810,5.414440456430356,0.6612843249562909,16.938122682280937,0.5244000830427535,2.159018678447042
